timesteps,ALB,AUT,BEL,BGR,BIH,CHE,CYP,CZE,DEU,DNK,ESP,EST,FIN,FRA,GBR,GRC,HRV,HUN,IRL,ITA,LTU,LUX,LVA,MKD,MNE,NLD,NOR,POL,PRT,ROU,SRB,SVK,SVN,SWE
2016-06-05 20:00:00,0.00019776593,0.0067257206,0.0038308492,0.00095543475,0.00070212997,0.010154764,5.6634562e-05,0.0027564648,0.026145896,0.000998466,0.0058922763,0.0012368282,0.013055677,0.033063903,0.040042624,0.00097127876,0.00093745295,0.0017375613,0.0017621525,0.02459592,0.0012942138,0.00025841454,0.001218811,0.00026159763,0.00023260967,0.004079331,0.0058971797,0.0062549673,0.0018131714,0.00298856,0.0011525846,0.0011564497,0.0006454981,0.008921556
2016-06-05 21:00:00,0.00018136835,0.006208198,0.0034990483,0.0008791953,0.0006509871,0.009466351,4.849828e-05,0.0025243433,0.023994535,0.0008985991,0.0052319705,0.001155597,0.012106095,0.030680435,0.037366275,0.00085149,0.0008637214,0.001587856,0.0016411871,0.022550238,0.0012079095,0.00023615005,0.0011395953,0.00024200557,0.00021578882,0.0036681236,0.0053827376,0.0056952867,0.0016398124,0.0027571584,0.0010618496,0.0010684022,0.0005975089,0.008347269
2016-06-05 22:00:00,0.00014960668,0.0049060257,0.0029229315,0.0007296572,0.00051904126,0.0073283324,3.691531e-05,0.0021051634,0.01965191,0.0007502709,0.0042547965,0.0008848856,0.009585842,0.024821855,0.02903134,0.00066577195,0.0007204145,0.0013598129,0.0013173096,0.018299628,0.00094131555,0.000199216,0.0008765136,0.00019846302,0.00016702707,0.0031231947,0.004306425,0.004769391,0.0013949123,0.002224007,0.00087817706,0.0008785984,0.00048963504,0.006740572
2016-06-05 23:00:00,0.00011100245,0.0035065752,0.0022295117,0.00052948896,0.0003704322,0.00535079,2.8624483e-05,0.0015355083,0.014336199,0.0005818905,0.0033558058,0.0006463746,0.0072961184,0.018240782,0.02127643,0.0004935058,0.0004976098,0.0009953185,0.00094793877,0.013244804,0.0006755718,0.00015141405,0.0006511017,0.00013656498,0.00011246848,0.0025520865,0.0032750461,0.003561883,0.001193879,0.0015251945,0.0006075479,0.0006445596,0.00033870162,0.0053158076
2016-06-06 00:00:00,7.138179e-05,0.0022437852,0.00110403,0.00041764817,0.00028193454,0.0029142362,1.7136746e-05,0.001118746,0.008021387,0.00046290588,0.0017827628,0.00083766505,0.007645462,0.00816832,0.012193514,0.00030219858,0.00032900157,0.0006166295,0.00055168266,0.007851652,0.0011093401,7.3944e-05,0.000947935,0.00011494653,8.277876e-05,0.0016117321,0.0025588977,0.0041697444,0.0006187834,0.0012089554,0.00045435203,0.00062698114,0.0002265843,0.004664848
2016-06-06 01:00:00,6.4627355e-05,0.0022063532,0.0008852817,0.00038612436,0.00026765975,0.0029260092,1.7895294e-05,0.0009839085,0.007143001,0.0003876063,0.0015319498,0.0008555218,0.008254288,0.007107907,0.011519952,0.00028968637,0.0002959227,0.0005417159,0.00050708145,0.0073826574,0.0011292918,5.6471337e-05,0.00096858403,0.00010980674,8.173627e-05,0.0013021677,0.0026300994,0.0038161096,0.00049016526,0.0011451668,0.00042185758,0.000596567,0.00021291805,0.0047096987
2016-06-06 02:00:00,7.017231e-05,0.002317345,0.0010163519,0.00042799657,0.0002841275,0.002996599,1.7917608e-05,0.0011184013,0.007964181,0.0004459837,0.0017001715,0.0008728825,0.0079492,0.008054907,0.012142851,0.00030214025,0.00032902908,0.0005994573,0.00054807717,0.007877233,0.0011559214,6.8342364e-05,0.0009868696,0.00011761819,8.5204505e-05,0.0015250503,0.0026635493,0.004152411,0.0006033645,0.001226553,0.00045736658,0.0006306459,0.00023361311,0.0047596972
2016-06-06 03:00:00,7.7975485e-05,0.0026491794,0.0013253514,0.00046611554,0.0003132292,0.003316595,2.1566653e-05,0.0012509961,0.00920189,0.00050704525,0.0017320507,0.001002642,0.008900224,0.009044052,0.013051022,0.0003522289,0.00041689706,0.00081215956,0.000601501,0.008847676,0.0013295575,8.731606e-05,0.001131801,0.00012966132,0.00010071642,0.001785805,0.002951298,0.0044813575,0.00046284476,0.0014750944,0.0005392392,0.0006984439,0.00025729055,0.0051783877
2016-06-06 04:00:00,0.00012746252,0.004021646,0.002073537,0.00076799997,0.00048872654,0.00490141,3.3681066e-05,0.0020394449,0.014818826,0.0008067082,0.0028486676,0.0014337534,0.0117285205,0.014398114,0.020459732,0.0005705783,0.0006633432,0.0012695206,0.0009560896,0.01369478,0.0018940534,0.00013467585,0.0016213508,0.00020925638,0.00015063546,0.002751048,0.0041027544,0.0071502463,0.00086867606,0.0023173008,0.0008644269,0.0010779756,0.00043424693,0.007520469
2016-06-06 05:00:00,0.00022439314,0.0065302723,0.003600328,0.0013575316,0.00082633435,0.007681317,5.6624416e-05,0.003757861,0.026087472,0.0015079408,0.005224591,0.0021420782,0.016594863,0.025808344,0.034454897,0.0010105425,0.0011503577,0.0021101208,0.0016778138,0.023552662,0.0028503234,0.00023812242,0.0024175793,0.00035925102,0.00024362955,0.0049710223,0.0062520397,0.012577253,0.0017389954,0.0038938036,0.0014977145,0.001760452,0.00077807764,0.011261533
2016-06-06 06:00:00,0.00025040394,0.0072286134,0.0040288656,0.0014789196,0.00091495574,0.008404219,6.406419e-05,0.004128906,0.028923793,0.0016882276,0.0060811867,0.0023220826,0.017514758,0.028351562,0.038183164,0.0011721405,0.0012570845,0.0023383945,0.0018531542,0.026414784,0.003148415,0.00026466543,0.0026052399,0.00039606972,0.00027754472,0.0055582332,0.0068275305,0.013857376,0.0019368746,0.0043145483,0.0016620592,0.0019220199,0.0008503245,0.011534814
2016-06-06 07:00:00,0.00021055256,0.0065568434,0.0029233873,0.0012588919,0.00080802955,0.007780105,6.503606e-05,0.0033805536,0.023851968,0.001340772,0.005468953,0.00223793,0.016631367,0.022963881,0.03365685,0.0010996865,0.0010205525,0.0018035945,0.0015771601,0.023006221,0.0030189278,0.00019025363,0.0025155656,0.00034823085,0.0002513656,0.00414579,0.0063107964,0.011817006,0.001492241,0.0036960645,0.001416755,0.0016942851,0.00073249324,0.010923636
2016-06-06 08:00:00,0.0002059973,0.006176498,0.0032120212,0.0011964395,0.00077964773,0.0074430234,5.6434525e-05,0.0032898777,0.023402745,0.0013609113,0.0051968438,0.0021243403,0.016174791,0.02306304,0.032890424,0.00097332353,0.0009881712,0.0018365574,0.0015395061,0.021995129,0.0028616078,0.0002116647,0.0023903023,0.00032797,0.00023533196,0.004532843,0.0060192687,0.01158839,0.0016402297,0.0035170193,0.0013455227,0.0016678973,0.00067590986,0.010803935
2016-06-06 09:00:00,0.00020764259,0.0058226,0.0033755554,0.0012019984,0.000744988,0.0069215405,6.0927003e-05,0.0033505661,0.023813907,0.0014047913,0.0054079047,0.0019099856,0.014994767,0.02335335,0.03129598,0.0009992701,0.0009958526,0.0018931598,0.0015038186,0.02174051,0.0025703702,0.00022317191,0.0021504243,0.00031776377,0.00021938307,0.0047991253,0.0057094824,0.011360396,0.0017691742,0.0034283693,0.0013286297,0.00159075,0.0006775016,0.009937944
2016-06-06 10:00:00,0.00017346076,0.0051550935,0.0026110124,0.0010106199,0.00064833387,0.0062433463,5.0405306e-05,0.0027575023,0.01953432,0.0011431267,0.0045155343,0.0017633544,0.013931247,0.01918124,0.027356593,0.0008511607,0.00080926134,0.0014834326,0.001280605,0.018567698,0.0023742858,0.00017255261,0.0019848796,0.0002742972,0.00019527785,0.003764889,0.0052077565,0.009664989,0.0014087791,0.0029065544,0.0011189936,0.0013824255,0.0005723419,0.009004464
2016-06-06 11:00:00,0.00015921553,0.0046989103,0.00229042,0.00091672916,0.0005905882,0.005790606,5.4426484e-05,0.0024761683,0.017650908,0.0010399013,0.00443587,0.0016427223,0.013326488,0.017238911,0.025045205,0.0008421546,0.00070420024,0.0012813503,0.0011574414,0.017128382,0.0021954086,0.00015179775,0.0018536438,0.00024826967,0.00017551366,0.0034081785,0.0048901415,0.00879639,0.0013343359,0.0025832232,0.0010022004,0.0012664023,0.0005168742,0.008570292
2016-06-06 12:00:00,0.00014404344,0.0043685674,0.0019337339,0.0008305857,0.0005429937,0.0054388163,5.3776497e-05,0.0022086764,0.015751705,0.0009226935,0.0041861497,0.0015540627,0.012754379,0.015313554,0.02308395,0.0008064686,0.0006171915,0.0010918253,0.0010510257,0.01577227,0.0020803474,0.00012819961,0.0017528515,0.00022774597,0.00016371516,0.0029363022,0.0046462053,0.007989151,0.0011798396,0.0023359545,0.0009059322,0.0011603564,0.00047047177,0.008001259
2016-06-06 13:00:00,0.000149703,0.0044201626,0.002260425,0.00085316895,0.0005573229,0.0054790694,5.1123177e-05,0.0023180803,0.016684843,0.0009882913,0.00417009,0.0015516293,0.012710211,0.016425945,0.023729779,0.00076743023,0.00065917097,0.0012359874,0.0010915798,0.016074546,0.002091941,0.00015036498,0.0017464109,0.00023134908,0.0001667924,0.0033684282,0.0046492238,0.008303354,0.0013282609,0.0024237612,0.0009334006,0.0012034191,0.00047218756,0.008015064
2016-06-06 14:00:00,0.00014690055,0.004324937,0.0021992445,0.0008293801,0.0005460603,0.005443574,5.1401883e-05,0.002243259,0.016216744,0.0009697557,0.0041357456,0.001547579,0.012969172,0.016010066,0.023353813,0.0007555021,0.0006242568,0.0011757987,0.0010628625,0.015751343,0.002077368,0.00014677171,0.0017445382,0.00022447384,0.0001615461,0.003342885,0.004648261,0.008134637,0.0013526379,0.0023277747,0.0008981177,0.0011889212,0.0004542927,0.008142668
2016-06-06 15:00:00,0.0001468234,0.004470814,0.0022616968,0.0008264641,0.0005631106,0.0056205955,5.290867e-05,0.0022479615,0.016417537,0.0009607684,0.004146212,0.0016107777,0.013321496,0.016253825,0.024088122,0.0007547528,0.0006522244,0.0012434821,0.0010910395,0.016056951,0.0021790771,0.0001500877,0.0018110214,0.00022969008,0.0001706233,0.0033227282,0.0047647823,0.008280058,0.0012872628,0.0024258676,0.00092341733,0.0012242349,0.00045263692,0.008284085
2016-06-06 16:00:00,0.00015570864,0.0046809874,0.0024273528,0.0008747269,0.0005915186,0.0058922,5.2119158e-05,0.0023879635,0.017370902,0.0010292672,0.0042514536,0.0016799275,0.014099392,0.01725357,0.02529446,0.0007725721,0.00068646483,0.0013142329,0.001148811,0.016872128,0.0022693607,0.00016122154,0.0018894,0.00024127697,0.00017779185,0.0035858953,0.004994184,0.008743761,0.0013950893,0.0025447402,0.0009711449,0.001287848,0.00047775972,0.008717141
2016-06-06 17:00:00,0.0001613319,0.0047991048,0.0024197614,0.000897637,0.00060367817,0.0060864156,6.197573e-05,0.0024255856,0.017738584,0.0010653577,0.004728284,0.0017393769,0.014731087,0.017515594,0.025861066,0.0008599565,0.00066540256,0.0012710213,0.0011625683,0.017465604,0.0023517883,0.0001618841,0.0019556927,0.00024526083,0.00018110585,0.0037277075,0.005185622,0.008931475,0.0015380903,0.002534378,0.00097502396,0.001317557,0.00048545678,0.00899471
2016-06-06 18:00:00,0.00016935336,0.005253101,0.002577924,0.00096058956,0.00065814564,0.0065538157,5.3746007e-05,0.00260975,0.018882556,0.0011071824,0.004505548,0.0018818495,0.015349354,0.018732784,0.028059876,0.0008334804,0.0007611183,0.0014271459,0.0012704049,0.018508576,0.002558201,0.00017050777,0.002112219,0.0002694554,0.00020246315,0.003759484,0.005472802,0.0096129775,0.0014306314,0.0028489288,0.0010808284,0.0014195004,0.0005309385,0.009467145
2016-06-06 19:00:00,0.0001785244,0.0057021533,0.0027216647,0.0010291582,0.00071225606,0.006991849,5.123858e-05,0.0028085422,0.020175869,0.001152031,0.0045025465,0.0020161313,0.015784923,0.019970791,0.030191846,0.0008562123,0.0008618044,0.0015883622,0.0013789838,0.019732,0.0027475196,0.00017803723,0.00226089,0.00029465687,0.00022309624,0.003768931,0.005711384,0.010301878,0.0013172016,0.0031708619,0.0011943011,0.0015177462,0.00058223144,0.009920716
2016-06-06 20:00:00,0.00019588908,0.0057694474,0.0031177993,0.0011180462,0.000731082,0.007017485,6.0683516e-05,0.0030815615,0.022158172,0.0013078299,0.005189271,0.001982365,0.0155989975,0.021871174,0.031012692,0.0009504394,0.00090378127,0.0017218566,0.001443275,0.02083191,0.0026934682,0.00020644146,0.0022255739,0.0003042534,0.00022104789,0.0045058876,0.0057168547,0.010912737,0.0017002055,0.0032521798,0.0012448787,0.0015709588,0.0006204098,0.010024876
2016-06-06 21:00:00,0.0001795954,0.005328333,0.0028347601,0.0010361985,0.00067275536,0.0064517767,5.204547e-05,0.0028447132,0.020324266,0.00119668,0.004672818,0.0018269662,0.014156511,0.020096162,0.028569695,0.0008517112,0.00083429576,0.0015758243,0.0013325547,0.019037869,0.0024825083,0.00018790855,0.002050938,0.00028125386,0.00020413147,0.0040939855,0.0052377284,0.010049938,0.0015428447,0.0030034306,0.0011472271,0.0014439366,0.0005765066,0.009187159
2016-06-06 22:00:00,0.00014273297,0.0041745827,0.0022819075,0.00082828884,0.00053113437,0.0050844564,4.0925865e-05,0.0022794928,0.016263507,0.0009493743,0.003701346,0.0014241651,0.011482594,0.01610625,0.022610765,0.0006691274,0.00067886204,0.0012855876,0.0010641055,0.015137509,0.0019170672,0.00015104032,0.0016042165,0.0002230802,0.00015798851,0.0032489772,0.0041637756,0.0079966895,0.0012013233,0.0023955407,0.00091640983,0.0011444441,0.00046257678,0.007455991
2016-06-06 23:00:00,9.719263e-05,0.0028252432,0.0015556891,0.0005626347,0.0003602492,0.0035573689,2.7483844e-05,0.0015345976,0.010984735,0.00064762635,0.00255478,0.0009961515,0.00869402,0.011009355,0.015524841,0.000441799,0.00044405254,0.00085146935,0.00072249415,0.010313198,0.0013254563,0.00010396257,0.0011262168,0.00014941211,0.00010426393,0.0022818833,0.003043218,0.005466623,0.0008846644,0.0015826582,0.0006049556,0.00079230504,0.00030725615,0.005491568
2016-06-07 00:00:00,7.3290794e-05,0.0021043404,0.0011048752,0.00059396285,0.000312272,0.0021325783,2.676566e-05,0.001617454,0.008034485,0.0006501791,0.0017451918,0.000787913,0.006066961,0.0075176302,0.009156543,0.00039632953,0.00036759698,0.00091898895,0.0005097899,0.006449122,0.0012496782,7.6078446e-05,0.000957299,0.00012485753,8.343136e-05,0.0019068487,0.0025592644,0.0059533888,0.0006548471,0.0020524182,0.0005737188,0.0009636,0.00023181671,0.0032880725
2016-06-07 01:00:00,6.737524e-05,0.002073911,0.00092011696,0.00057576253,0.00030370272,0.0021120599,2.1164919e-05,0.0015343609,0.0073939664,0.0006013813,0.00160283,0.00079876115,0.006282134,0.006704974,0.008646168,0.00038798375,0.0003470169,0.00082469685,0.0004804143,0.006329439,0.0012749797,6.120384e-05,0.00097450777,0.00012222462,8.267765e-05,0.0016645276,0.0026116828,0.005727698,0.0005738224,0.0020159904,0.0005474686,0.00094913447,0.00022318317,0.0032226592
2016-06-07 02:00:00,6.322508e-05,0.002109398,0.000829802,0.00056769967,0.00030776777,0.0021499172,1.5915777e-05,0.0015018975,0.0069238194,0.00056342274,0.0013669397,0.00084688474,0.006600902,0.006326882,0.008494792,0.00035210684,0.00034252403,0.00080276176,0.0004653743,0.0060682814,0.0013451824,5.479035e-05,0.0010328016,0.00012150444,8.5705935e-05,0.001487438,0.0026655593,0.0058124834,0.00048026288,0.002066072,0.00054971164,0.0009855786,0.00021765262,0.0032995134
2016-06-07 03:00:00,9.0940615e-05,0.0026674892,0.001391224,0.0007478314,0.00039485452,0.0026885506,1.7233091e-05,0.002046538,0.009999962,0.00081055897,0.0018364881,0.0009909915,0.007606886,0.0095808925,0.011617155,0.0004306796,0.00048245175,0.0012231776,0.00065056345,0.0076666777,0.0015661803,9.777362e-05,0.0012052293,0.00015885553,0.00010573681,0.0023158905,0.0031283526,0.0074611413,0.000734104,0.002609783,0.0007442261,0.0012153474,0.00029830655,0.0040980503
2016-06-07 04:00:00,0.00012546728,0.0037212472,0.0018033355,0.0010386363,0.0005419969,0.003630981,2.896444e-05,0.0028430684,0.013977731,0.0011125848,0.0025284893,0.0012700399,0.009529783,0.012831283,0.016028788,0.0006696966,0.0007125814,0.0017301199,0.00092938606,0.010898464,0.0020492703,0.00012177517,0.0015432478,0.00023076189,0.00014925023,0.002937617,0.0040550735,0.0099134,0.0008686122,0.0036731593,0.00106277,0.0015699284,0.00043822426,0.0050244452
2016-06-07 05:00:00,0.00017842423,0.005369024,0.002600038,0.001431801,0.00075580576,0.0049777045,5.5423607e-05,0.003931106,0.02048405,0.001517468,0.0037695952,0.0017351959,0.012654078,0.017899817,0.022134995,0.0011441219,0.0010926543,0.0025694058,0.0013347211,0.01657824,0.0029039946,0.00017002432,0.002107127,0.00033653286,0.00022737072,0.0039163902,0.0056145187,0.013165523,0.00089502765,0.0054446063,0.0015711121,0.0020908387,0.0006394742,0.0057259984
2016-06-07 06:00:00,0.00021434804,0.0065401075,0.0028275594,0.0017803758,0.0009293484,0.0062177177,6.751931e-05,0.004770556,0.023796935,0.0018230787,0.0046374337,0.002173718,0.015607577,0.020363264,0.026685283,0.0013943849,0.0012464663,0.0028459274,0.0015740669,0.02022215,0.0035940604,0.00017839283,0.0026395,0.00041210925,0.0002693539,0.004502077,0.0067742886,0.01633306,0.00123337,0.006492324,0.001840832,0.0026019595,0.0007765075,0.0076710493
2016-06-07 07:00:00,0.00019745377,0.0061177597,0.002356028,0.0016826042,0.0008733365,0.005921222,6.66069e-05,0.004465252,0.021977294,0.0017417406,0.0045687957,0.0021065064,0.015314535,0.018238014,0.024852753,0.0013436245,0.0011147724,0.0024219344,0.0014475053,0.019415285,0.0034734034,0.00014075529,0.002566891,0.0003824831,0.00024791705,0.00422023,0.0064795334,0.015445426,0.001329138,0.0059890556,0.0016636939,0.0024917303,0.00071572285,0.007630222
2016-06-07 08:00:00,0.0001994796,0.0058415886,0.0027864606,0.0016291534,0.0008525497,0.005723004,5.317944e-05,0.004427718,0.02203187,0.0017699047,0.00435095,0.002043477,0.014869689,0.019724669,0.024888098,0.0011564639,0.0010735808,0.0025341504,0.0014227973,0.017982839,0.003304675,0.00018462901,0.0024783413,0.00035900378,0.00023468924,0.004751895,0.006245699,0.015583609,0.0015122076,0.005726306,0.0016226534,0.0024878304,0.00067682634,0.007950247
2016-06-07 09:00:00,0.00019116301,0.0054875463,0.0026609886,0.0015463567,0.00080016744,0.005350913,5.741614e-05,0.004210683,0.021266183,0.0016898174,0.0043130927,0.0018622227,0.013664696,0.018795896,0.023605961,0.0011506096,0.0010418145,0.0024420435,0.0013665254,0.017331325,0.0030094204,0.00017426776,0.0022639213,0.00034364566,0.0002172553,0.004507975,0.005872338,0.014528427,0.0014349665,0.0053611873,0.0015455625,0.0022919946,0.00065431243,0.0073790266
2016-06-07 10:00:00,0.00015791376,0.0047826828,0.002044159,0.0013207016,0.0006919372,0.0046827667,5.8335707e-05,0.003540843,0.017591048,0.0013946489,0.0038339403,0.0016866707,0.012462825,0.015049856,0.019811574,0.001045434,0.00086166227,0.0019356289,0.0011358797,0.015357811,0.002741916,0.00012792491,0.0020501527,0.0002945484,0.00019285144,0.003607445,0.0053328252,0.012544149,0.0011834016,0.004680844,0.0013007137,0.0020163085,0.00054891035,0.006428585
2016-06-07 11:00:00,0.00013383794,0.004223418,0.0015622358,0.0011539881,0.000606583,0.0041478355,5.2795294e-05,0.0030444723,0.014870478,0.00118338,0.0033792225,0.0015220211,0.011373675,0.0121924,0.01695308,0.00096726435,0.00073226093,0.0015557465,0.00096937874,0.013844609,0.0024789975,9.1528535e-05,0.0018544012,0.00025938306,0.000170414,0.0029071888,0.004878059,0.010941654,0.0009711677,0.0041169394,0.0011151087,0.0017792312,0.00047632286,0.005689205
2016-06-07 12:00:00,0.00012908403,0.003982967,0.001500751,0.0010988475,0.00057264144,0.003930822,5.4837572e-05,0.002892121,0.014227795,0.0011455092,0.003357422,0.0014342075,0.010802939,0.011617036,0.016066391,0.0009418057,0.0006777299,0.0014325707,0.00091682194,0.013322223,0.002344862,8.822955e-05,0.0017473546,0.00024467515,0.00015996788,0.002874565,0.004678796,0.01035592,0.0010041702,0.0038641142,0.0010393587,0.0016782583,0.00044895106,0.0054253885
2016-06-07 13:00:00,0.00013577202,0.0040657483,0.0018210724,0.0011200175,0.0005930848,0.0040252395,5.483227e-05,0.0030103591,0.014931619,0.0011991374,0.0033552286,0.0014807094,0.01097968,0.013024454,0.016893867,0.00087742833,0.00070308783,0.0016049757,0.00094970886,0.013070316,0.0023958534,0.000116756215,0.0017936847,0.00024495876,0.00016502113,0.0032442384,0.0047182227,0.010938594,0.0011042209,0.0039783153,0.0010873812,0.0017665194,0.00045167448,0.005730097
