timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 05:00:00,0.0,0.0,0.0,0.0,0.02793710916768214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 06:00:00,0.0,0.0,0.018353588159098322,0.0,0.0956034217729565,0.0,0.0,0.0,0.0,0.0,0.0,0.02650894093753073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010937715984926662,0.0,0.0,0.0,0.0,0.0,0.0016679052860196079,0.0,0.012239821858389432,0.0,0.0,0.006947588938696802,0.0
2016-01-04 07:00:00,0.00659675225101655,0.0,0.07320521590859592,0.013788180526963746,0.14009033319632483,0.005536907840963131,0.0,0.001996119340640337,0.0,0.0,0.0,0.0730385219743917,0.027745024666822448,0.0,0.009877599103240053,0.004697926866206801,0.007126818280974262,0.0,0.0,0.015723812051186763,0.0,0.058284144880474745,0.02150330561241963,0.007592858592279055,0.0,0.0,0.0,0.014169827976285545,0.01911901842179023,0.05326955706399418,0.014051299456881515,0.0,0.052070427651366595,0.0031389069563534803
2016-01-04 08:00:00,0.03537736247342987,0.0035771796354709152,0.1242427334564747,0.039826980857629854,0.14016152317936967,0.028368540987805817,0.012092226768636489,0.024031135432353436,0.0031096249361016026,0.020314383059418704,0.01637427203777329,0.10584487132617566,0.05567853427210377,0.0,0.04229219679283326,0.02688092883181078,0.03452734698110517,0.007353785052037524,0.0021892263823421495,0.046675873430842056,0.016242127540495113,0.09837748338194471,0.05273968095857752,0.03899219640857545,0.023898873560806586,0.002647770431744384,0.0,0.03789715824476732,0.04978878122392765,0.06961504008528628,0.04223319638424153,0.0,0.07758915635324115,0.03479838368160404
2016-01-04 09:00:00,0.06522291178789744,0.015295486566206475,0.14879244967461855,0.0643480372771569,0.11461943872093755,0.04845341374532933,0.030422145904723315,0.04119867853612855,0.010593115787391978,0.05530385003514583,0.03822167771667364,0.12603700639617763,0.06732692706237266,0.005562656948498322,0.07543865934438401,0.04698130341261869,0.05713717483935531,0.013145203582800082,0.014906571238289305,0.06174907565475008,0.053474444628497424,0.12021709031311505,0.06911342526147993,0.07528595176086819,0.06520137535323815,0.0100208809782344,0.008948465204174456,0.05934532462069598,0.0682804899913859,0.07944043449340552,0.05935743559241285,0.005862706958993922,0.08567818785944603,0.06881293469993591
2016-01-04 10:00:00,0.08526849011652379,0.02396257667439417,0.14836522532251703,0.07798310525660161,0.0775799616799017,0.05781234275226181,0.036008869882848286,0.044719112675982026,0.012952858666067461,0.08302128079211937,0.05510837413586621,0.138088199170425,0.061869413154694804,0.02737914298701376,0.09680339789954912,0.0535747870641873,0.06700136101766031,0.01603104495302299,0.025932074314208874,0.062321758621854385,0.08174823274768245,0.12043182309875108,0.0713866661295795,0.10124354108495076,0.10536422856717957,0.015749075972600213,0.02568571044964118,0.056424640339770446,0.07845501136661846,0.0819379696284394,0.06893308448061586,0.014852883010561554,0.09542149899065491,0.09497821522942974
2016-01-04 11:00:00,0.08903753313773251,0.03154743214678846,0.12737417910523374,0.07755805985510991,0.06532059184440607,0.05237250143356045,0.037136459924314365,0.0349564764318792,0.007832618818602788,0.09645650011920329,0.061922634664269706,0.12228136442620244,0.049150620969546824,0.0478327022378252,0.10495378391992645,0.04392853919223932,0.058927729616819635,0.024137505345024273,0.0307877752958011,0.05744693390508628,0.10715696723487608,0.09981891832413788,0.05727278671789329,0.10705407652554902,0.12130063121413427,0.016042866679399633,0.03801052139456586,0.038234530458747286,0.07713595592338092,0.06262067929712145,0.05901579771087346,0.017436671423779405,0.08624315312386095,0.11438333803189209
2016-01-04 12:00:00,0.07300721075085465,0.03493395430736689,0.08844031412273051,0.06650938487199252,0.05584745948955106,0.039070803449737894,0.03517905695527726,0.014089543540328205,0.0013419313260223684,0.09232890921755842,0.05577418563671775,0.08257525326963146,0.034084409247588196,0.05825914046015983,0.10008133540418736,0.021862241056267624,0.03648990208519044,0.02625699338475928,0.026120615806716218,0.04633355770753118,0.11329204886635677,0.06652723559921615,0.034883706577060344,0.08965807634615235,0.12310958011522972,0.010945917155372277,0.04066957317654097,0.0294402143278248,0.06937912157870774,0.04013297227641657,0.03625544413424731,0.013407511541381967,0.058434115679912156,0.11289999337771715
2016-01-04 13:00:00,0.04441350739580384,0.03128723809663872,0.03897520367352361,0.0407578694704668,0.03740244068901138,0.019568623531407155,0.0266012297579156,0.0,0.0,0.0751011118391816,0.035555555695079365,0.03895828940937249,0.01772418108027574,0.05461823530594064,0.07654637169496298,0.0,0.006671344397875591,0.019937691179579095,0.017434629071889075,0.025831385897306255,0.09785128188907129,0.025993754758792308,0.012746989609796727,0.05653796685910062,0.10949985378126074,0.0033218641177749308,0.03224602721865184,0.01574047723654559,0.0419081406261107,0.018105423149378012,0.016023093477551768,0.004418818042711547,0.03305933058341715,0.0876138310636493
2016-01-04 14:00:00,0.013491396177776862,0.016361603031404746,0.002860283788577428,0.010545097517553073,0.0021398401035879165,0.00236949151307993,0.003652360616584095,0.0,0.0,0.04525016379259685,0.009186477975149104,0.007697755877270094,0.0020939830335631672,0.03531283756439443,0.04029068594012647,0.0,0.0,0.009473411007696775,0.0060811393072421165,0.0,0.06544326636117896,0.0,0.0,0.01584763779193371,0.07890642454733174,0.0,0.015740014825953483,0.002274476621905344,0.011045519278270697,0.002007723341088483,0.002688154861846666,0.0,0.004419585476946044,0.04883585410765743
2016-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009292392746147123,0.0,0.0,0.0,0.010258611968090378,0.004175667972246698,0.0,0.0,0.0,0.0,0.0,0.03343776204559399,0.0,0.0,0.0,0.04124164312307173,0.0,0.0013930316727209205,0.0,0.0,0.0,0.0,0.0,0.0,0.004124163769406824
2016-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007866799220066131,0.0,0.0,0.0,0.005262826869394947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 05:00:00,0.0,0.0,0.0,0.0,0.017789895513491468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 06:00:00,0.0,0.0,0.021859667831086522,0.0,0.0788218870063914,0.0,0.0,0.0,0.0,0.0,0.0,0.02711134820427298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008788920926429902,0.0,0.0,0.0,0.0,0.0,0.008044787325165493,0.0018123727889698144,0.011011626424741421,0.0031463212031312385,0.0,0.007135000516392243,0.0
2016-01-05 07:00:00,0.019075371547116433,0.0,0.06899236477298677,0.036267920101291776,0.1479045767530771,0.007699174870386924,0.0,0.0019933709790895633,0.0,0.0010420453134594128,0.0012671331220171773,0.08052176515841514,0.03600935518774295,0.0,0.021960026716194382,0.005578875095379059,0.012170837692074695,0.0,0.0,0.014950794029446155,0.0,0.05061543226107109,0.026150534811454292,0.030162001852909456,0.0,0.0,0.0,0.057450801646206306,0.04357289244635122,0.060974719171268794,0.04680587098338225,0.0,0.0546737126129938,0.005472654203263203
2016-01-05 08:00:00,0.058028433302072115,0.005794405051984039,0.09659552333557159,0.08003568996716029,0.1878653306438528,0.04280861888900747,0.012814001833959423,0.02220759007107197,0.0021973947475557054,0.021539620120361237,0.022402238005007465,0.12208687844988,0.0800939766453136,0.0,0.06089343696950366,0.031225459491651262,0.04439905357850945,0.0013305223181085193,0.005920628070319259,0.05237075513861827,0.01943574875855778,0.0850847153043357,0.06798151988913527,0.07552281966485866,0.031373303771062656,0.0029938741424587515,0.0,0.10297711439082617,0.08582800534403223,0.10987152679282662,0.09243855725050985,0.0,0.08316179771899605,0.04693997498556252
2016-01-05 09:00:00,0.08786808787588613,0.026484771472396796,0.10373794526162242,0.10420815159541194,0.2013567002674196,0.0766927030015446,0.03831284512970656,0.0399464949429879,0.007502708467074324,0.056144360731872664,0.04827754025333349,0.14566454527864964,0.1097081873626696,0.007175126149006624,0.09349006674148318,0.05176964906341292,0.0657903825980235,0.009467333078396228,0.023700589533239884,0.07871866942692657,0.060232500194731586,0.1061355702224467,0.09882392820845942,0.10669768858020223,0.06703760335360497,0.013431654330758281,0.011759916114206816,0.14030376220562385,0.11223446827890439,0.14687634859758397,0.12404260523016267,0.005969620783672857,0.09558949182793468,0.07575478784925915
2016-01-05 10:00:00,0.1030173772099178,0.05243135737258448,0.1012819830280967,0.11434230560635533,0.18273060063590454,0.0908746666882587,0.05182118913955426,0.04342696147085844,0.009367404671081474,0.08577326339251314,0.06532548773607016,0.14990081880342343,0.12141430986406829,0.02998099922366029,0.11383350305843178,0.05765361567204946,0.0701664504129885,0.024712594527974033,0.040615737412402736,0.08947578115725924,0.0990209162135736,0.11070134243757336,0.11001612543443343,0.12707956792584343,0.09704292506826602,0.021889336824574328,0.03373931654901583,0.1615241257537781,0.12669041470398068,0.157995152284296,0.13055525929914444,0.015979049314115482,0.1007246395694292,0.0886789478670925
2016-01-05 11:00:00,0.10457632148025883,0.0602391515969001,0.09168647353317562,0.1084550767159058,0.15332597004828277,0.09014719942601533,0.056206947043044096,0.03297096281991101,0.005614899086310091,0.09987442776519705,0.06673477893348381,0.14046716298074707,0.11549987087681432,0.047802984521480955,0.11322428601941147,0.04713472149582951,0.060078328482492845,0.03535615606755069,0.04668370625742486,0.08308178313082118,0.13145218683880383,0.09550316294454844,0.10433931143837281,0.1221609362896569,0.12351312720728094,0.021783648058870897,0.05271955022279872,0.15469629131394366,0.1254782060027274,0.15062899002578306,0.12042032754674503,0.019253583393960928,0.09868550611658124,0.08656181956839677
2016-01-05 12:00:00,0.08765361105546011,0.05324143268144038,0.07697863315704065,0.0873111230670636,0.11649767527613261,0.07249654615028504,0.050040801467343236,0.012617686294922317,0.0,0.09951513244442894,0.057325581696212234,0.11723693588059593,0.09149388985874125,0.054133786967833906,0.09811583821897812,0.02422051915041139,0.039687256958895294,0.03380769387555822,0.04209529698013654,0.062231850263902225,0.13880859119776737,0.06988090937165777,0.08347507173295948,0.09676442772712457,0.13490816738087938,0.013748547255238764,0.058146543859354353,0.11923695965083699,0.10654208754200696,0.12573680613452642,0.10242715857441287,0.0147549156437627,0.08557651191962685,0.07626806587329064
2016-01-05 13:00:00,0.0543503299465897,0.03446975930741984,0.05075023403745254,0.051748944405271675,0.056098122821124564,0.03871263589223877,0.03027966945929658,0.0,0.0,0.08211671262815722,0.037550112720627006,0.07359402399810781,0.04959212756465673,0.0499972046539161,0.06797790532925063,0.0015136473622657186,0.008542214432844437,0.026455349542800082,0.02973725156693911,0.029239798916364516,0.131894347758683,0.04069886177830969,0.046093518761631945,0.05455446604188148,0.1260086861871367,0.0037467012030057687,0.04725265951691813,0.06783922349375573,0.06391397303008607,0.0794119453912451,0.06531341219029016,0.005012333202608554,0.05930801494285609,0.057880925949620174
2016-01-05 14:00:00,0.020086123806177286,0.012037377391665133,0.009549113935682972,0.014274308829487383,0.00382191221081498,0.005282709480038302,0.0031346579569049822,0.0,0.0,0.04844000307682873,0.011139128997688435,0.020127610594330422,0.006863763372013885,0.03393624894447381,0.0329038211156542,0.0,0.0,0.008264768927755699,0.010680229746706155,0.0,0.10844109241678941,0.00399796406106095,0.00469041133516507,0.02030743941154872,0.09991635755598148,0.0,0.025492995502325453,0.016548370591038423,0.017214168368665343,0.021403000222950896,0.018468814197803378,0.0,0.01679886484827448,0.039211845806311346
2016-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011019033922077513,0.0,0.0,0.0,0.011531167692035788,0.003142306350504259,0.0,0.0,0.0,0.0,0.0,0.07021516032502154,0.0,0.0,0.0,0.05793298632499932,0.0,0.00331424445143217,0.0,0.0,0.0,0.0,0.0,0.0,0.004435235678499159
2016-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022931790857999724,0.0,0.0,0.0,0.010285228551518024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 05:00:00,0.0,0.0,0.0,0.0,0.023479841838891548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06 06:00:00,0.0,0.0,0.006063966161130212,0.0,0.07769070277156297,0.0,0.0,0.0,0.0,0.0,0.0,0.02756234613507147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005024421356679926,0.0,0.0,0.0,0.0,0.0,0.005824515584032056,0.0,0.006176588843331905,0.0,0.0,0.0011922801161483088,0.0
2016-01-06 07:00:00,0.012780106057013773,0.0,0.031007555684716373,0.022249865992075967,0.11016994866364337,0.007662886077611355,0.0,0.0014890908995807254,0.0,0.0012561551128426806,0.0015845445870373315,0.07388005396566931,0.029314098560317463,0.0,0.017305058051956375,0.006814101080046663,0.01276828535377355,0.0,0.0,0.013224465317091205,0.0,0.03261000675515647,0.02712743748876813,0.01521173509025413,0.0,0.0,0.0,0.034407720882035614,0.02762889236522808,0.032786585520286064,0.01257806416350094,0.0,0.027612704853776055,0.005950830750830051
2016-01-06 08:00:00,0.056059801934939896,0.008795306796784957,0.05671111018250105,0.0654791519405342,0.1358016487902428,0.035353916610935746,0.011038881473735822,0.022229465706292157,0.0038053891524590694,0.0181767762520671,0.026673952379914857,0.1092202970812961,0.06470439519709004,0.0,0.053249260782701854,0.032199280649636314,0.0460598125976873,0.013398196231133868,0.007270588700156723,0.04586671811142566,0.007558987630174003,0.060771897159357866,0.06293417316653548,0.054605878668410886,0.023781951797466287,0.0035428421695111977,0.0,0.05258486524419269,0.074963617339045,0.06146745392783018,0.031925126395653654,0.0,0.06426502429888067,0.04421167151709364
2016-01-06 09:00:00,0.09146755454149301,0.033256458470679165,0.07052518578841888,0.099211445455933,0.1494419206435587,0.06290142690271736,0.04079464544809057,0.04050981468738322,0.011373556744618046,0.04711471381681969,0.056587643626610395,0.13218594432640696,0.08923687998876435,0.008358117362055592,0.0804958903910581,0.05206048149972267,0.06758187389315051,0.0403277284919164,0.033286215099215706,0.06951144065295929,0.03536083198268722,0.08054639737477431,0.08928513779219614,0.08711050665455845,0.06208757614264575,0.014373181954743871,0.01495447647220892,0.06232911899513676,0.12065183411289605,0.0763601694121765,0.054493890098135836,0.007315420977040248,0.09059569280675464,0.06835365423852752
2016-01-06 10:00:00,0.10427667597947023,0.0567375556675446,0.06978996804750728,0.10834333104445014,0.14664341493042068,0.08429947827247325,0.05992452610935996,0.04575535548867307,0.013527143295264873,0.07292261698005766,0.07780171382082447,0.1402430394719819,0.09696806761855288,0.028588244143835574,0.09610358900947934,0.058318061268539625,0.07295056907836092,0.06209563334627853,0.05970879072676479,0.0806048791173406,0.07020461411067976,0.08946241187704815,0.10487036506388851,0.09405534176674232,0.08986372397393641,0.022343965674816998,0.03922372914176538,0.06147621156231413,0.1341407583342597,0.08045980167096047,0.05684913229949479,0.01697707074636356,0.10778807537028189,0.08454340142632297
2016-01-06 11:00:00,0.10319910790954899,0.07108329425939627,0.05725278909121829,0.09355805613904679,0.12847895925031602,0.09060671920475108,0.06514097248625929,0.03599680557781149,0.008502510845054274,0.09178296891878422,0.08470523398335046,0.13820460529011622,0.08889699138520846,0.04359508734281636,0.09936649268633618,0.049829054098399904,0.0633662853202386,0.07113165135040384,0.07173313407956382,0.07782313088362672,0.11596359506164197,0.08262931033866468,0.1040313903586415,0.08569537728698648,0.112354004638735,0.022153778213025246,0.05636039503877146,0.0526348929697533,0.11993723633413661,0.07067980768419492,0.050741864786375386,0.01994330504840813,0.09724702444845461,0.09148138855440005
2016-01-06 12:00:00,0.09130725732721667,0.07040121415447426,0.03845373988435584,0.06286815428314531,0.09651285370526094,0.07781879686914116,0.055342082174601785,0.01511162384862333,0.0016575443225667881,0.09324947774541609,0.07496184771199943,0.0997059040211233,0.06458980377300057,0.052560139338182016,0.09059435972955826,0.026805635990807472,0.04132116123298944,0.06307581049650039,0.06498217629436402,0.06047979508896062,0.14759015678619816,0.058914024861783015,0.0831322516589021,0.06976550744754886,0.1239571618416179,0.01453211020168654,0.06007956275251478,0.04119416516104214,0.08055976845334767,0.047241827613533356,0.03616967428963336,0.015252429373867404,0.06740391794668221,0.08847987827836437
