timesteps,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-04-20 16:00:00,0.18290326731401693,0.2551478635519999,0.03518380315602465,0.14988387708540823,0.0,0.16863763650650476,0.2107687737622273,0.04729605975522798,0.04566564812300816,0.1856720005056678,0.20793089936817438,0.05689019706095319,0.11704990643149511,0.3481676112746827,0.17945894340084662,0.03917777939182434,0.05370874999674351,0.24959889362988968,0.24473386697222918,0.10100865017647566,0.18544399054938354,0.04080048171494613,0.11418359787608276,0.16325774039453558,0.16448302078720167,0.13563822204083054,0.28971918283064096,0.10841885966407971,0.14111628055119183,0.08753029170382234,0.12592351842334917,0.11581661538381041,0.09928153751755064,0.23229218251435516
2016-04-20 17:00:00,0.051664633880081086,0.12632662669094732,0.0,0.021663608995927966,0.0,0.04336509569968091,0.08987965354847782,0.002549583724327157,0.00873000201282915,0.07594825586496629,0.07919573710096804,0.0,0.00973760216577847,0.22963126693732888,0.042172124100494444,0.0029538312661004634,0.0028780833550979736,0.11792865572692302,0.11849697582958271,0.016460146464772465,0.10714952050088601,0.0,0.010712434786320703,0.03609429184099612,0.07179165773422776,0.049624792098323725,0.17582937039001048,0.001008328001411367,0.012736652862235652,0.0,0.00438744585027848,0.04776152484205371,0.0020803115570968748,0.0892177403969308
2016-04-20 18:00:00,0.0,0.014742846125746684,0.0,0.0,0.0,0.0,0.0048190692477109495,0.0,0.0,0.006016278319175696,0.001166770398698506,0.0,0.0,0.10341723216326607,0.0,0.0,0.0,0.00756611734460506,0.013017662837926977,0.0,0.03548834949440438,0.0,0.0,0.0,0.011273860750647248,0.0010989992686869846,0.06126761747762192,0.0,0.0,0.0,0.0,0.004915268611536411,0.0,0.0
2016-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639983120759778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012824050612845034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011059591964845156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002104707753691045,0.0,0.0
2016-04-21 03:00:00,0.0,0.0,0.0027900066841134935,0.0,0.010966901343601758,0.0,0.0,0.01637836881616466,0.027644205410171995,0.0,0.0,0.0,0.0,0.0,0.0,0.008230607061349697,0.005859841879738049,0.0,0.0,0.0011660130082195188,0.0,0.004933879496547242,0.0,0.0,0.0,0.00822530508328147,0.0,0.0,0.0,0.0,0.0,0.012099701958950613,0.0,0.0
2016-04-21 04:00:00,0.036690928388783815,0.0,0.11161293336915218,0.050312105536737914,0.07024781864625942,0.04948680941696021,0.023223553147296593,0.09021627720309516,0.09073975049706318,0.0,0.01624489341654944,0.0794263585098915,0.06987512306273727,0.0,0.010493111611337667,0.07107458889518012,0.06723911283168395,0.0010520223304425617,0.0019550853117855623,0.050877637387132316,0.0,0.10516727630741951,0.06962845570156145,0.03765011259068222,0.0,0.042076971998615875,0.0,0.07592014883729552,0.06488366256114597,0.09198229268263505,0.07585970817084196,0.03968651498053884,0.081716126722,0.0014210325450564158
2016-04-21 05:00:00,0.16120748934052265,0.06938755382914039,0.26995285127641816,0.18833096722220916,0.10631394433400876,0.18048583574506008,0.11716958905938868,0.1963433480998317,0.17118205494358216,0.019887506599243248,0.11663055133634835,0.23232602759522408,0.20856263705292988,0.004185124650882138,0.11197093735796328,0.17942343757081408,0.2100550240097895,0.09450089608768641,0.07598516006396722,0.1565690733532643,0.0,0.25134364190188446,0.208244224427936,0.1685882611938051,0.0016227445995551123,0.10311432720271548,0.017868430781428288,0.2319451551566075,0.21039473137501308,0.24757631262430999,0.22983411369829998,0.09972121192758795,0.2296781398383491,0.07731922341521298
2016-04-21 06:00:00,0.3001927233103842,0.2096177508508662,0.40472547257107694,0.3281260789437149,0.14767793837798437,0.31392835038785266,0.24674904965658148,0.29676806230712044,0.24692073208622467,0.08699157143517956,0.24999932347978604,0.37987990927672677,0.33942645142207506,0.0692709174700922,0.24217323063951934,0.27629692056019794,0.33168185016632934,0.23340852864839484,0.21978593521117037,0.279151471040714,0.039420153250627164,0.3816948633790294,0.33978453293558886,0.3055183898875495,0.05430179993944499,0.183073382020919,0.08493553948323528,0.3801969016020059,0.3523075206320948,0.39133319280466483,0.37511847169685614,0.17468931011166688,0.36658063985439276,0.20892358740489642
2016-04-21 07:00:00,0.42436209654675094,0.33180366620393603,0.5158145255777309,0.4499382867033562,0.2404916126118467,0.4304723841950163,0.35632895986947577,0.37644195985631235,0.31421422400482935,0.17374510978835692,0.3859328014517877,0.508193373304588,0.4502541308866071,0.17302050871519892,0.36514691192015797,0.3631799420455873,0.4332631757195164,0.35969339642899784,0.34288386419491895,0.40412942617327174,0.14102973998260263,0.4775270981526912,0.45267968724231755,0.4264342702888878,0.16143340191705308,0.2692744490670675,0.1801782926993686,0.5053979626222671,0.4752418467736207,0.5135498725759627,0.49895555139784686,0.24700602362102272,0.4830326116101415,0.3358091298613905
2016-04-21 08:00:00,0.5230673340727836,0.42886201357578996,0.5995781534705256,0.548760822601302,0.36405809478907475,0.5258648101865214,0.4478445652116448,0.46143650005126197,0.36615707363833977,0.25577319565323325,0.4836594716750847,0.6086681088319178,0.5404890177970239,0.27029753500661496,0.4664017816314751,0.43667573195201725,0.5065518868061156,0.4597229722135126,0.4461921670471308,0.49605815901366856,0.26801475681772674,0.5536746785927937,0.5417997456834196,0.5253201351919656,0.3107828782871724,0.35098222577885674,0.29373579409581446,0.6021215803851281,0.5727150850251348,0.6080543083834574,0.5955620306448528,0.3019864557545389,0.5754007301912233,0.4481112887859871
2016-04-21 09:00:00,0.5951390270928161,0.503674444432685,0.6477538000192504,0.6155797484251901,0.5013955694550524,0.5929961550026173,0.4986708603922424,0.5145421395738092,0.38990739672108654,0.3197086582493282,0.5570787147625129,0.6670529209652408,0.5999821092599616,0.32954693120545453,0.532364913594371,0.46344391987532013,0.5334504273535757,0.5360618520212762,0.5268787275272682,0.5586469701152417,0.40431427601778475,0.5995494408204651,0.6016073516694115,0.5951810363926211,0.45516690868604454,0.40330929517617276,0.381834821708963,0.660336045464203,0.6358007633403748,0.6631455474325886,0.6547895808094402,0.3444397889265948,0.633899994218147,0.5356275366881545
2016-04-21 10:00:00,0.6286627036509405,0.5590207935866116,0.6576275261633223,0.6451972898019709,0.5782571500851462,0.624073534611301,0.5354812563596247,0.5135431630927191,0.38528017919638746,0.35958016905430457,0.5981169546556951,0.6832651419924353,0.6228757181624162,0.34606045050895906,0.5515135895352142,0.45578490051168324,0.507980502990112,0.5881611175437327,0.5788533948838048,0.5849356726911467,0.48397469424677897,0.6082783735838626,0.6254819058495755,0.6272972685738223,0.5401370326956899,0.4233166382464333,0.45535050444738573,0.6802196357421665,0.6608262015145717,0.6794536311851872,0.6758553252179572,0.36291226239684005,0.6529979104789322,0.5847235967144906
2016-04-21 11:00:00,0.6273322858631059,0.5855843238770088,0.6298208526247898,0.6384476231912601,0.5825661103326395,0.6198914905115372,0.5239528399642236,0.47396450763341913,0.36154043214980813,0.3729620110884699,0.6050435466724949,0.6604515227320792,0.6102623899546745,0.36452021664729906,0.5318063820959477,0.41514284989579114,0.4311367621648609,0.6049128209372115,0.5974786073204903,0.5749018751916304,0.5297560746320708,0.5845877737970976,0.6132630962584016,0.6241234112860832,0.5847746336102683,0.40023775848038357,0.5004126336988015,0.6623560830970843,0.6492972792713055,0.6579013561726628,0.6600662014532371,0.35732000065456915,0.6355430270554174,0.5863261128472832
2016-04-21 12:00:00,0.5902978363069906,0.5681208132104778,0.5654236978367534,0.5953994610662025,0.511737515787004,0.581216871564535,0.4974099759854053,0.4197093733958103,0.3145998463707692,0.36241678022667734,0.578907528357407,0.5981186350545467,0.5619409447535424,0.3868409322557229,0.47634825984101536,0.35350468873984087,0.3444166671862088,0.5820981319320291,0.5822647740240154,0.533794953405803,0.5104544813458397,0.5273604218890413,0.5658715632735141,0.5834871676978985,0.5871384967332681,0.3507684333577897,0.5080378800601607,0.6073949971963635,0.6017808892129849,0.599019448274273,0.6078380579811095,0.3357658712592202,0.5821611246481974,0.5593748526567104
2016-04-21 13:00:00,0.5197824388106164,0.5069265461884515,0.4679974838942014,0.518080589808312,0.39779925913457154,0.5093933985592785,0.443852597997661,0.33364623752257305,0.25728040587552337,0.319977283635049,0.5191482172232685,0.4993943472005965,0.48121877254147194,0.3844637647225816,0.3864386102772418,0.269283771969681,0.2471120575309757,0.5177603984817816,0.5333097513115218,0.45998497791415477,0.4429145662170386,0.4372453698704937,0.48549338368556666,0.5103044418358732,0.5559634723393378,0.2901063112168558,0.4760592211955026,0.5163887626861454,0.5196418925277572,0.5046756779083299,0.5202460714844614,0.28647041198812545,0.4941668538431516,0.5064198025543657
2016-04-21 14:00:00,0.4238095009363229,0.40489662131750676,0.346940917756252,0.4142279224461663,0.26179204675108725,0.41273317662341297,0.3618505488844606,0.22918753860854657,0.18949005753417952,0.25663112447274045,0.4314906673264529,0.37549969702453667,0.37760712887785863,0.3526306133306555,0.28329819478769214,0.1785217754732578,0.17105436710264105,0.4201857155513551,0.4521820947213157,0.3629918014320402,0.3294413923719656,0.3267874198014202,0.3826056758034619,0.41389764289337155,0.48733859244064204,0.22336537384696414,0.41122881623237906,0.3990876480171822,0.4114994365230752,0.38668848517387805,0.40675186332686875,0.227977653074031,0.3828229426406705,0.4278604990734014
2016-04-21 15:00:00,0.3074409040945588,0.2764205371603244,0.21061764720323392,0.2908149122284258,0.10604737279125777,0.29759613517399175,0.24841323028033332,0.12758672862467774,0.1193043228668223,0.1824097067628931,0.3242102321539334,0.23253794923570847,0.25621031549041523,0.2865352703413167,0.17972518033223064,0.09334946457499323,0.09553101450126257,0.3025677460583228,0.34591844891100204,0.24895733030780134,0.20666608550711701,0.1985660159202413,0.26206492653934793,0.29586550696635344,0.371425200528566,0.15272185998956336,0.3210352201217893,0.26297676120445346,0.28466964992569993,0.2500302768974948,0.2751053505424537,0.1648628973520012,0.2530291832988128,0.31272030074815177
2016-04-21 16:00:00,0.17657452767139795,0.1579427711468588,0.0698241598572764,0.15424625872649156,0.0,0.16900273542123817,0.15689531011424657,0.04427647659480342,0.05617802016146694,0.10631355978657071,0.2030185868698663,0.0812305676366219,0.12352463388031676,0.21861242393005656,0.08783067786870861,0.031129888442325344,0.03248860041053606,0.17361628751262642,0.22077430893027156,0.12452901719130577,0.11328256273179799,0.06894232218956489,0.13014595852714228,0.16318737894443097,0.23534196199583834,0.08668988259725821,0.2180902894065068,0.11545747131691135,0.14521075433145703,0.10303055610947777,0.13128888988505008,0.10018788968081767,0.11221824022702534,0.17995507568920593
2016-04-21 17:00:00,0.049154707378505795,0.05750026961514968,0.0,0.025244186444806842,0.0,0.04644501757286346,0.06993510102365347,0.001702760217986738,0.010231590951862454,0.04233890540088558,0.07708576126793926,0.0,0.011010844223124226,0.1341708836678816,0.016284955174335577,0.0013725075696306105,0.0,0.06125425056166315,0.09232594387479544,0.02111351979842021,0.05224772680656193,0.0,0.014798197491368594,0.037896036966842434,0.10638590804850738,0.030225859527039798,0.12100554926067578,0.0017836058238128484,0.01572129285040886,0.0,0.00616666500277716,0.04331468699714435,0.003151316471991256,0.05505602050526424
2016-04-21 18:00:00,0.0,0.0029516479636581623,0.0,0.0,0.0,0.0,0.0048990146181768605,0.0,0.0,0.00344680904011636,0.0013275200258603226,0.0,0.0,0.05264811069797685,0.0,0.0,0.0,0.0017715291937215878,0.007627908277852229,0.0,0.013394281943561853,0.0,0.0,0.0,0.01612937314613788,0.0,0.03912303126578441,0.0,0.0,0.0,0.0,0.005495098291499722,0.0,0.0
2016-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002501721845168907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013600984902791269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013646659446328575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012481111591228977,0.0,0.0
2016-04-22 03:00:00,0.0,0.0,0.005312292753971203,0.0,0.035261535047963505,0.0,0.0,0.01443212351494293,0.027064291922364887,0.0,0.0,0.0,0.0,0.0,0.0,0.0019405457079680842,0.0,0.0,0.0,0.0010876837857523608,0.0,0.00952275230932716,0.0,0.0,0.0,0.004841123545628838,0.0,0.0,0.0,0.0,0.0,0.008816792766901446,0.0,0.0
2016-04-22 04:00:00,0.029989078341153236,0.0,0.12258448264731402,0.02409555800104423,0.18845748275194824,0.04783255291186625,0.034003320016034455,0.0759951553986564,0.08427164620439279,0.0,0.007476905945131948,0.05211640838327054,0.07284503255796945,0.0,0.005520613925658187,0.023131151013754105,0.02435470009709872,0.0,0.0,0.05527531667905121,0.0,0.12665279987893613,0.07845281968110915,0.016912956171579632,0.0,0.04574798275703766,0.0,0.03651580166171414,0.028351925403697173,0.05774072435230663,0.033598745358218,0.03696148803816002,0.07935048704772929,0.0
2016-04-22 05:00:00,0.14023428122263315,0.022045913146624074,0.27067953805838446,0.11005829415993842,0.34450545441482333,0.16612728585282246,0.13890343464889354,0.18186337913487174,0.16542528806778095,0.023057361918576273,0.06661445148489276,0.1951829470696892,0.20964705095391312,0.001363721148689998,0.07810116470551502,0.06346154448552933,0.056564414258703,0.03693551042176575,0.03800813940976323,0.14911839417199174,0.0,0.2691060303463643,0.21139615444632118,0.09555891406569532,0.0016130553876899283,0.12648282399621533,0.014019027113009229,0.17235480369284917,0.1283446070859674,0.2088580560245733,0.15316811744548114,0.09787262231186199,0.22439594618485603,0.033608423235584765
2016-04-22 06:00:00,0.27781213406819744,0.08643862486734895,0.4028546921222998,0.21313614327069272,0.4818487004825895,0.2857510649884455,0.2647066562098272,0.3031759234360424,0.24428549827552645,0.10886098198235518,0.17723814436479138,0.36088490643139287,0.33995248774321823,0.03255685301470204,0.19988393591363757,0.1604000887923968,0.09994302880624938,0.11176888098461148,0.11879769099501304,0.2837610548331074,0.05832283588603053,0.3960317850140334,0.3418841561896567,0.19611039667663407,0.044135914571260045,0.21680524538310067,0.07245432437558876,0.30925342567496794,0.22991418308378134,0.359490430243439,0.24850508912292446,0.16907580935997157,0.35830965294146994,0.09980252519168019
